Ensembl_ID,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
ENSG00000204839.9,756.2122383440225,2.0182562149409855,0.13242827944621266,15.240371795064549,1.907816400392822e-52,2.5857167361061733e-51
ENSG00000204866.8,94.9218372339088,3.1326654184735743,0.18381917515574903,17.04210355540592,4.000790427846383e-65,7.817201739963362e-64
ENSG00000204872.4,15.10307101055731,1.693004113403567,0.15511147415928872,10.914757419331655,9.799054801356514e-28,5.367366331774077e-27
ENSG00000204894.4,6.772184967649055,1.4701713075589553,0.32546253196913166,4.517175291005212,6.267002426676425e-06,1.1148454558912823e-05
ENSG00000204922.5,378.23292697404156,1.082454010515403,0.08515845216311112,12.711057834189942,5.133526659034175e-37,4.1055798455685654e-36
ENSG00000204936.10,172.884305562003,3.735299704902137,0.2578670098043587,14.485372548183166,1.4990766868944144e-47,1.7265813159981989e-46
ENSG00000204949.9,13.906921364110492,2.4030415446000823,0.26286602680129845,9.141696908655875,6.147993874320315e-20,2.3620581751237043e-19
ENSG00000204950.4,202.37810994637712,1.7286964467069217,0.1707225581790012,10.125764662537435,4.246464308912837e-24,1.9894538650008502e-23
ENSG00000204965.9,32.33485879905018,1.2014698717255976,0.18887710156990029,6.361119806155822,2.0028814011540726e-10,4.76941767317121e-10
ENSG00000204983.14,20.794168368767927,3.241209917249684,0.3484827024941037,9.30092051643374,1.39234949945743e-20,5.534254560944376e-20
ENSG00000204991.11,674.9196905803514,1.3083246534843445,0.09749007924304516,13.420079906004169,4.612156621794103e-41,4.230902066095174e-40
ENSG00000205002.4,3387.029988557179,2.174750653604339,0.19379210075062311,11.222081009395044,3.1770499717729465e-29,1.853407586620178e-28
ENSG00000205057.6,7.344906591481693,1.8165107600522414,0.281964727066665,6.4423333334979995,1.1765053108307556e-10,2.836047790736991e-10
ENSG00000205086.8,7.943454611610854,1.1172101764818574,0.16899620719759634,6.610859468435145,3.8209508595677507e-11,9.473952759205662e-11
ENSG00000205089.8,82.56249339853584,1.7389674620864957,0.16303746216033463,10.66606066510258,1.4671539308284103e-26,7.625741531237019e-26
ENSG00000205105.6,5.585358912323617,1.2106744450837787,0.149087616993328,8.120556686729785,4.64050161230985e-16,1.4937232103086676e-15
ENSG00000205155.8,1284.7386248080752,1.1102596798100512,0.08085982177914645,13.730671863741165,6.651384193306254e-43,6.507730037652007e-42
ENSG00000205325.3,15.315827958879785,2.2681461703101573,0.34830538194906113,6.511946951890249,7.418291983801193e-11,1.8088325596630815e-10
ENSG00000205334.2,4.554508390118728,1.2838274241795278,0.26696314427766404,4.809006230628748,1.5168247915147342e-06,2.8206309611523026e-06
ENSG00000205358.4,16.779010710860014,2.133312171927732,0.22923143474569269,9.306368362150723,1.3227792774761214e-20,5.2640566433375854e-20
ENSG00000205363.6,318.7030164234148,1.2143957959672715,0.1691491067293908,7.179439604786645,6.999773587652788e-13,1.9152550422478245e-12
ENSG00000205420.11,1025.410528975679,1.7723354426689664,0.31599833399240534,5.6086860341218205,2.0386847884265488e-08,4.294223309125221e-08
ENSG00000205426.10,3564.2549294450246,2.1761436664146716,0.28093360303702425,7.746113825080148,9.474758458219039e-15,2.861463581856654e-14
ENSG00000205436.7,55.85733661997099,1.6736115197406878,0.17622941749195561,9.496777232536012,2.1648651925297014e-21,8.904489044397666e-21
ENSG00000205592.15,187.19030917389588,3.818751245419592,0.29032791195441454,13.153234973904915,1.6304654775422342e-39,1.4170694702318445e-38
ENSG00000205628.4,12.868321875921541,3.1732006905314067,0.431589751034993,7.352354134735063,1.9474600882132387e-13,5.47233182089957e-13
ENSG00000205634.7,11.4797560870657,2.916955381282041,0.28363175949147434,10.28430450282392,8.293868233106113e-25,4.0026008386547855e-24
ENSG00000205696.4,6.47675833690337,1.8854420403527024,0.4960569980864152,3.8008576587488254,0.00014419612140506374,0.00023087007791177237
ENSG00000205704.7,15.679479052353372,2.696770531024286,0.17937303668762236,15.034425356363368,4.3682246978897564e-51,5.687290974772215e-50
ENSG00000205794.4,10.605807622580206,1.3253163738311504,0.15922202509789513,8.323700022131366,8.525921297580497e-17,2.8351153073000204e-16
ENSG00000205846.4,8.021516956223131,2.8924132333429236,0.2759044067382901,10.48338903874968,1.0298573356582717e-25,5.157279135372938e-25
ENSG00000205847.6,48.59148978578231,2.254791771502786,0.16995569063390398,13.266938947985919,3.599877352891319e-40,3.194845865417401e-39
ENSG00000205869.2,34.043398512987785,1.3251076973729696,0.13378930187867186,9.90443689267963,3.982069158388902e-23,1.7831689514952064e-22
ENSG00000205913.7,176.0701193127309,1.0921504148739163,0.0913682834735382,11.953277147755779,6.241456336586956e-33,4.2372073092313197e-32
ENSG00000206013.2,8.860148369951299,2.0520798429298606,0.3454184281248093,5.940852241352877,2.8354410059678345e-09,6.304917804362309e-09
ENSG00000206053.13,13394.606958130174,1.3291687712183835,0.06129883221581348,21.683427288448293,2.941397737338407e-104,1.6916873595440193e-102
ENSG00000206073.11,21.37582037867722,1.9941597128408142,0.47371930846617805,4.209580815478182,2.558449184057399e-05,4.3391455614733345e-05
ENSG00000206113.11,89.94569619527513,2.1644044100328834,0.15294024438979673,14.151961236026896,1.8162046847097592e-45,1.9590652618332722e-44
ENSG00000206168.1,5.505728061716089,1.1294367440695314,0.13399632702311745,8.428863455896652,3.490385693153814e-17,1.1812926173477972e-16
ENSG00000206557.6,9.468833910444799,1.069141688811432,0.1973248564880692,5.41818049605968,6.020861697386453e-08,1.2285046819840815e-07
ENSG00000207181.1,8.340982408580166,1.450924881401241,0.19326221617292347,7.507545500270007,6.024624796157062e-14,1.7351129284468894e-13
ENSG00000207422.1,29.168158330074743,3.4600907911344287,0.30609178665622444,11.304095509823336,1.252379465714954e-29,7.445606998866252e-29
ENSG00000207445.1,20.95596905901832,2.680066880700719,0.2586546854899533,10.36156323874063,3.708508345196047e-25,1.815213631461732e-24
ENSG00000207751.3,6.850858640618373,1.7698272016614682,0.14900890761778995,11.877324852290718,1.5525682468851955e-32,1.0354107774034469e-31
ENSG00000211452.11,694.2823841986238,3.5221970856328673,0.23697516809187952,14.863148379611017,5.717387594298645e-50,7.172081848969414e-49
ENSG00000211454.15,105.59397933898882,1.3695760711148584,0.1310322362427795,10.452207108617737,1.431543499909082e-25,7.133719124805928e-25
ENSG00000211648.2,1363.4122306988086,1.0642337446638543,0.23169412984293802,4.593270210968583,4.363534598210207e-06,7.859055846568808e-06
ENSG00000211662.2,2945.0965554369277,1.0659284081543612,0.23242479530399823,4.586121746434963,4.51555350841213e-06,8.122899545696016e-06
ENSG00000211673.2,3282.4753334878465,1.2357218048166223,0.2347966745227241,5.262944236022502,1.4176658760219592e-07,2.82167983870275e-07
ENSG00000211689.7,114.78126178772908,1.1746271288902077,0.20483041169374772,5.7346324658393595,9.772402324253345e-09,2.10176957881836e-08
ENSG00000211706.2,12.983516983644181,1.1169998919860273,0.18599372658545854,6.005578319722517,1.9065110509361147e-09,4.280266154409865e-09
ENSG00000211714.3,10.651261060114875,1.1885079938646885,0.15756305818991212,7.543062488874579,4.590610420586747e-14,1.3300754494255062e-13
ENSG00000211724.3,9.739732888545193,1.2101496424259235,0.18650112016978831,6.4886990561998665,8.658071126569782e-11,2.1018345542717026e-10
ENSG00000211725.3,3.6907035133176866,1.1705947781195485,0.2212924289015735,5.289809434195356,1.2244386689223584e-07,2.447767071558857e-07
ENSG00000211728.2,10.75447173678543,1.3022069417108841,0.19085830664228828,6.822898959024692,8.92214126845645e-12,2.2986091089520286e-11
ENSG00000211745.3,16.604118214271157,1.0027376082677504,0.1942387346519077,5.162397757917551,2.4380654464480433e-07,4.778239828967289e-07
ENSG00000211747.3,51.40781377148362,1.0609115343717939,0.1640745745618846,6.466032517254196,1.0060943719678525e-10,2.433909354862976e-10
ENSG00000211751.9,591.7841180062701,1.2104468986945283,0.1574799312057908,7.686356537156134,1.5138426214289778e-14,4.518301037062842e-14
ENSG00000211753.4,25.339120242664862,1.0745799224349437,0.18834898620066648,5.705259922610304,1.1616568394153427e-08,2.4856675302145187e-08
ENSG00000211772.11,977.4190213499954,1.1289556751372454,0.15422751412503102,7.3200666012292075,2.478479157666422e-13,6.93722435412853e-13
ENSG00000211776.2,10.97749409616396,1.2094209827462514,0.18701102961242347,6.467110443981576,9.989464070044838e-11,2.417280357057589e-10
ENSG00000211780.3,5.795434934656694,1.144790753309989,0.19963475034632405,5.734426252563841,9.784298496962514e-09,2.1041570560530014e-08
ENSG00000211793.2,15.095142226928978,1.1389000944273773,0.1804429780359107,6.311689747221529,2.7600512289118017e-10,6.518471282993271e-10
ENSG00000211794.3,15.491615332288104,1.1653867095386108,0.17934325852282632,6.4980792650774974,8.135194147100951e-11,1.9787137662563462e-10
ENSG00000211798.3,6.138074974869682,1.2682372987211603,0.18194555805178392,6.9704218794954285,3.159919516960939e-12,8.34319668071044e-12
ENSG00000211804.3,11.367252691555507,1.4184698144932808,0.21221574069915708,6.684093318525995,2.3235871181459186e-11,5.832335939057726e-11
ENSG00000211806.2,6.252486138087926,1.0010856280835188,0.20266363775491492,4.939641068192762,7.826650462483473e-07,1.4833574370331884e-06
ENSG00000211807.3,11.516835932388107,1.4384664446846767,0.1851912327381782,7.767465140849127,8.007236554427854e-15,2.430187567786432e-14
ENSG00000211812.1,5.344764299255799,1.0916927967862333,0.20929649565356928,5.216010871931749,1.8281745005199044e-07,3.6121123663745024e-07
ENSG00000211816.2,3.536544707839971,1.0399184246600577,0.22767751488639362,4.567506041072855,4.935614575429629e-06,8.844856682758673e-06
ENSG00000211817.2,8.913371502893702,1.0013210556157375,0.18938560892520287,5.287207730821857,1.2419757360923654e-07,2.4815127312181575e-07
ENSG00000211818.1,4.962465676202274,1.217247333809854,0.18816139890289288,6.469166050567343,9.854525903602272e-11,2.385063921925731e-10
ENSG00000211820.1,7.614584540823405,1.2883333131620636,0.19168704577081846,6.721024407159983,1.8045136158897365e-11,4.559279173142858e-11
ENSG00000211821.2,4.776010245335375,1.6014510183627397,0.22885390430101243,6.997700228248433,2.601980607864661e-12,6.901052527485461e-12
ENSG00000211891.6,100.00540418548414,4.045048902029622,0.24627539598050135,16.424900611467844,1.2689155566188877e-60,2.1574826456239905e-59
ENSG00000211892.4,8703.552907053192,3.0340816299371296,0.2055041211859212,14.764091408133718,2.4966417411263035e-49,3.07500716495519e-48
ENSG00000211893.4,18188.50763161207,1.9561059866295978,0.20443934584167894,9.568148335518726,1.0883740768562425e-21,4.540928020392486e-21
ENSG00000211896.7,163140.06926828867,3.6357560548536134,0.23757793111853864,15.303425018208303,7.253673072363367e-53,9.927737961844037e-52
ENSG00000211897.9,14781.512228051835,3.13383932713577,0.21589486917611606,14.515580379908627,9.653713361239932e-48,1.117718339977959e-46
ENSG00000211899.10,25622.708087824514,1.251968239310284,0.23112760820525463,5.416783607255019,6.068070637672382e-08,1.2376599860478032e-07
ENSG00000211945.2,2461.869504225222,1.4074730881921993,0.24155713035262183,5.826667530524101,5.654510150595743e-09,1.2355114019174181e-08
ENSG00000211949.3,3213.5440175392646,1.0706086937012622,0.2252855030993588,4.752230742646083,2.0118458945382706e-06,3.7083115018396496e-06
ENSG00000211973.2,258.83098383889427,1.2448789643669436,0.24846313284706553,5.010316621634138,5.434055694207081e-07,1.0414617317150285e-06
ENSG00000212123.4,102.91118121497769,1.2253241524586616,0.11955027972843268,10.249446134647917,1.1902359557580795e-24,5.708644388240709e-24
ENSG00000212195.2,6.002528833879618,1.5998776042861638,0.26419115391804077,6.05575766091884,1.3975827153288837e-09,3.1645368295738573e-09
ENSG00000212232.1,113.41481216503782,3.1687275477443775,0.25682894046766674,12.337891290500034,5.66193833892195e-35,4.174811613559618e-34
ENSG00000212443.1,29.867764935244164,2.4531648310989103,0.2666401052409338,9.200284514147826,3.570032350186723e-20,1.3901792148445678e-19
ENSG00000212864.3,503.1585556048473,1.1981420812274042,0.10248833135538872,11.69052189046502,1.4250819795086356e-31,9.126596187334897e-31
ENSG00000212901.4,4.051724113174119,2.575131460001238,0.35383321141679447,7.27781162681161,3.3927861969889193e-13,9.427534043434393e-13
ENSG00000213013.4,14.956652029491298,1.4505002890803436,0.140630533273548,10.314262879590295,6.074564463195635e-25,2.9471607819237797e-24
ENSG00000213025.2,43.965931921049496,1.4070045103668694,0.2227211701505535,6.317336198511224,2.6611025389817234e-10,6.29039749564872e-10
ENSG00000213047.13,3367.7678978232907,1.219639506822103,0.11788311308074313,10.346176606200759,4.355330453391556e-25,2.1270929015124055e-24
ENSG00000213057.5,53.60194117029258,1.2327166999475025,0.11331719908945628,10.878460726640055,1.4600765114457814e-27,7.936672321103265e-27
ENSG00000213085.10,284.52756326132686,2.649399927889015,0.13120065363192357,20.193496408346903,1.1167474124486876e-90,4.623578958332156e-89
ENSG00000213123.11,89.94162190144759,1.1248316630478314,0.08865855949629971,12.687231435277019,6.9602918777019605e-37,5.539755773660742e-36
ENSG00000213145.10,151.78018146107786,1.3247523342855745,0.13000901313247695,10.189696101574702,2.2045225941229378e-24,1.0440896840335918e-23
ENSG00000213186.8,715.5370664699649,2.0079764829983975,0.07747952906026631,25.916219514402602,4.3720546671969125e-148,6.055867972532017e-146
ENSG00000213190.4,424.5490259098341,1.50027346213537,0.11618771750970555,12.912496211228586,3.826908071274412e-38,3.184796474791942e-37
ENSG00000213199.8,129.65576434866503,1.622625225775093,0.12862160384546506,12.615495198805231,1.7346384808312013e-36,1.3521389407445569e-35
ENSG00000213225.7,163.13168351117244,1.2295860834884569,0.24308002879569052,5.0583591320944254,4.2287946327105504e-07,8.162033326255952e-07
ENSG00000213347.10,489.381101628406,1.721491641524615,0.10389887106216376,16.568915753614196,1.169149179554905e-61,2.040304135508217e-60
ENSG00000213376.4,11.087927227682728,1.7478845086632089,0.1890302637394601,9.246585568289284,2.3177840324184557e-20,9.095119306090577e-20
ENSG00000213401.10,49.948229056643804,7.104760650122731,0.6042524209176017,11.757934936087855,6.428745087713292e-32,4.175764302493074e-31
ENSG00000213420.8,157.93336766262655,1.8987140458827707,0.15927449731234936,11.921017350061064,9.197845814276531e-33,6.194964584075862e-32
ENSG00000213538.5,22.032879772140113,1.7086109835189498,0.19505556846008726,8.759611412316946,1.9592460852187117e-18,7.034991100779891e-18
ENSG00000213638.6,73.64005276523615,1.1450114337785413,0.11026447876163274,10.384227510418846,2.9252779657962286e-25,1.4401033469130075e-24
ENSG00000213771.3,4.450547560301578,1.772217967305886,0.17587621690329602,10.076507207795608,7.017648420132588e-24,3.254889666953502e-23
ENSG00000213830.3,12.422406731650328,1.1754147482763686,0.11204795342873022,10.490283064598843,9.574113111467683e-26,4.801793512538568e-25
ENSG00000213892.12,4.889807787696243,1.4740224111033076,0.2900836292810688,5.081370550818271,3.7472133272791203e-07,7.256882789436821e-07
ENSG00000213937.4,66.66900566843917,2.3690796222956743,0.17384690496577054,13.627390276301625,2.7524837830455452e-42,2.6383953247917736e-41
ENSG00000213943.3,8.671099992340533,1.2376954601125774,0.1380411013833614,8.966137242525372,3.070952632584504e-19,1.139962436476156e-18
ENSG00000213967.11,220.67380451659716,1.2779298698734547,0.11268667135958157,11.340559220137035,8.261483861904532e-30,4.955017389493228e-29
ENSG00000213997.3,7.26712468355805,1.2611822772230867,0.16322719538722533,7.7265450419041555,1.1050471075443127e-14,3.3233063859488845e-14
ENSG00000214049.8,36.773309603171164,1.5228071491875372,0.21342795047511864,7.134994014596348,9.679137154971007e-13,2.627449749352688e-12
ENSG00000214050.8,212.23398158101278,1.2698405436474747,0.10669102906869016,11.902036701041865,1.1549354874739608e-32,7.747204172568739e-32
ENSG00000214077.4,85.63889283473225,1.8640998878454782,0.1910838148823986,9.755404396718411,1.749021965256761e-22,7.559569533218898e-22
ENSG00000214081.8,5.228793014802135,3.0194364273740435,0.4568618798946485,6.609079374427824,3.867173448049377e-11,9.587661956854497e-11
ENSG00000214100.8,109.81189334258563,1.024964724564543,0.2570941778101435,3.9867286505470747,6.69905666953383e-05,0.00010997160787365787
ENSG00000214107.8,7.787434971902866,2.1500817923265982,0.517462648744435,4.155047320890754,3.252202268149646e-05,5.4736473825413224e-05
ENSG00000214121.4,22.811619148280716,1.9675457863134704,0.1681452196526347,11.70146728154481,1.252685303598547e-31,8.03614025024325e-31
